2023-01-13 11:53:49,451 -+- PEER13_LOGGER -+- INFO -+- Start logging
2023-01-13 11:53:49,452 -+- PEER13_LOGGER -+- INFO -+- Network simulator activated, running at ('127.0.0.1', 51702).
2023-01-13 11:53:50,415 -+- PEER13_LOGGER -+- DEBUG -+- sending a type0 pkt to ('127.0.0.1', 48001) via spiffy, seq0, ack0, pkt_len56
2023-01-13 11:54:03,684 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 11:54:03,684 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack18, pkt_len16
2023-01-13 11:54:03,726 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 11:54:03,727 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack18, pkt_len16
2023-01-13 11:54:03,769 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 11:54:03,769 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack18, pkt_len16
2023-01-13 11:54:05,093 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type0 pkt from ('127.0.0.1', 48003) via spiffy, seq0, ack0, pkt_len56
2023-01-13 11:54:05,576 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 11:54:05,576 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 11:54:06,393 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq19, ack0, pkt_len1040
2023-01-13 11:54:06,435 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq20, ack0, pkt_len1040
2023-01-13 11:54:06,478 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq21, ack0, pkt_len1040
2023-01-13 11:54:06,478 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 11:54:07,426 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 11:54:07,426 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 11:54:07,469 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 11:54:07,469 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 11:54:07,511 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq24, ack0, pkt_len1040
2023-01-13 11:54:07,512 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 11:54:09,326 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 11:54:09,326 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 11:54:10,124 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq22, ack0, pkt_len1040
2023-01-13 11:54:10,166 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq23, ack0, pkt_len1040
2023-01-13 11:54:10,209 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq24, ack0, pkt_len1040
2023-01-13 11:54:10,209 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 11:54:11,192 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq25, ack0, pkt_len1040
2023-01-13 11:54:11,193 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 11:54:11,235 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq26, ack0, pkt_len1040
2023-01-13 11:54:11,236 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 11:54:11,278 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq27, ack0, pkt_len1040
2023-01-13 11:54:11,278 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 11:54:13,101 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq25, ack0, pkt_len1040
2023-01-13 11:54:13,101 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 11:54:13,865 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq25, ack0, pkt_len1040
2023-01-13 11:54:13,907 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq26, ack0, pkt_len1040
2023-01-13 11:54:13,950 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq27, ack0, pkt_len1040
2023-01-13 11:54:13,950 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 11:54:14,993 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq28, ack0, pkt_len1040
2023-01-13 11:54:14,993 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 11:54:15,035 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq29, ack0, pkt_len1040
2023-01-13 11:54:15,036 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 11:54:15,078 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq30, ack0, pkt_len1040
2023-01-13 11:54:15,078 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 11:54:16,919 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq28, ack0, pkt_len1040
2023-01-13 11:54:16,919 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 11:54:17,622 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq28, ack0, pkt_len1040
2023-01-13 11:54:17,664 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq29, ack0, pkt_len1040
2023-01-13 11:54:17,707 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq30, ack0, pkt_len1040
2023-01-13 11:54:17,707 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 11:54:18,801 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq31, ack0, pkt_len1040
2023-01-13 11:54:18,801 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 11:54:18,843 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq32, ack0, pkt_len1040
2023-01-13 11:54:18,843 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 11:54:18,885 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq33, ack0, pkt_len1040
2023-01-13 11:54:18,886 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 11:54:20,725 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq31, ack0, pkt_len1040
2023-01-13 11:54:20,725 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 11:54:21,448 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq31, ack0, pkt_len1040
2023-01-13 11:54:21,491 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq32, ack0, pkt_len1040
2023-01-13 11:54:21,534 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq33, ack0, pkt_len1040
2023-01-13 11:54:21,534 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 11:54:22,616 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq34, ack0, pkt_len1040
2023-01-13 11:54:22,616 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 11:54:22,659 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq35, ack0, pkt_len1040
2023-01-13 11:54:22,659 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 11:54:22,701 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq36, ack0, pkt_len1040
2023-01-13 11:54:22,701 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 11:54:24,511 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq34, ack0, pkt_len1040
2023-01-13 11:54:24,511 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 11:54:25,243 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq34, ack0, pkt_len1040
2023-01-13 11:54:25,286 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq35, ack0, pkt_len1040
2023-01-13 11:54:25,328 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq36, ack0, pkt_len1040
2023-01-13 11:54:25,329 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 11:54:26,363 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq37, ack0, pkt_len1040
2023-01-13 11:54:26,363 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 11:54:26,406 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq38, ack0, pkt_len1040
2023-01-13 11:54:26,406 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 11:54:26,448 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq39, ack0, pkt_len1040
2023-01-13 11:54:26,449 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 11:54:28,258 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq37, ack0, pkt_len1040
2023-01-13 11:54:28,259 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 11:54:29,003 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq37, ack0, pkt_len1040
2023-01-13 11:54:29,047 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq38, ack0, pkt_len1040
2023-01-13 11:54:29,089 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq39, ack0, pkt_len1040
2023-01-13 11:54:29,089 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 11:54:30,107 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq40, ack0, pkt_len1040
2023-01-13 11:54:30,107 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 11:54:30,151 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq41, ack0, pkt_len1040
2023-01-13 11:54:30,151 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 11:54:30,194 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq42, ack0, pkt_len1040
2023-01-13 11:54:30,194 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 11:54:32,003 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq40, ack0, pkt_len1040
2023-01-13 11:54:32,003 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 11:54:32,748 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq40, ack0, pkt_len1040
2023-01-13 11:54:32,792 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq41, ack0, pkt_len1040
2023-01-13 11:54:32,833 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq42, ack0, pkt_len1040
2023-01-13 11:54:32,834 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 11:54:33,851 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq43, ack0, pkt_len1040
2023-01-13 11:54:33,851 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 11:54:33,893 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq44, ack0, pkt_len1040
2023-01-13 11:54:33,894 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 11:54:33,936 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq45, ack0, pkt_len1040
2023-01-13 11:54:33,936 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 11:54:35,743 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq43, ack0, pkt_len1040
2023-01-13 11:54:35,743 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 11:54:36,488 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq43, ack0, pkt_len1040
2023-01-13 11:54:36,530 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq44, ack0, pkt_len1040
2023-01-13 11:54:36,573 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq45, ack0, pkt_len1040
2023-01-13 11:54:36,573 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 11:54:37,591 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq46, ack0, pkt_len1040
2023-01-13 11:54:37,591 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 11:54:37,634 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq47, ack0, pkt_len1040
2023-01-13 11:54:37,634 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 11:54:37,676 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq48, ack0, pkt_len1040
2023-01-13 11:54:37,677 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 11:54:39,485 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq46, ack0, pkt_len1040
2023-01-13 11:54:39,485 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack48, pkt_len16
2023-01-13 11:54:40,230 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq46, ack0, pkt_len1040
2023-01-13 11:54:40,274 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq47, ack0, pkt_len1040
2023-01-13 11:54:40,317 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq48, ack0, pkt_len1040
2023-01-13 11:54:40,318 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack48, pkt_len16
2023-01-13 11:54:41,335 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq49, ack0, pkt_len1040
2023-01-13 11:54:41,335 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack48, pkt_len16
2023-01-13 11:54:41,378 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq50, ack0, pkt_len1040
2023-01-13 11:54:41,378 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack48, pkt_len16
2023-01-13 11:54:41,420 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq51, ack0, pkt_len1040
2023-01-13 11:54:41,420 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack48, pkt_len16
2023-01-13 11:54:43,229 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq49, ack0, pkt_len1040
2023-01-13 11:54:43,230 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack51, pkt_len16
2023-01-13 11:54:43,974 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq49, ack0, pkt_len1040
2023-01-13 11:54:44,017 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq50, ack0, pkt_len1040
2023-01-13 11:54:44,059 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq51, ack0, pkt_len1040
2023-01-13 11:54:44,059 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack51, pkt_len16
2023-01-13 11:54:45,076 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq52, ack0, pkt_len1040
2023-01-13 11:54:45,077 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack51, pkt_len16
2023-01-13 11:54:45,118 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq53, ack0, pkt_len1040
2023-01-13 11:54:45,119 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack51, pkt_len16
2023-01-13 11:54:45,161 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq54, ack0, pkt_len1040
2023-01-13 11:54:45,161 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack51, pkt_len16
2023-01-13 11:54:46,970 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq52, ack0, pkt_len1040
2023-01-13 11:54:46,971 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack54, pkt_len16
2023-01-13 11:54:47,715 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq52, ack0, pkt_len1040
2023-01-13 11:54:47,758 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq53, ack0, pkt_len1040
2023-01-13 11:54:47,800 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq54, ack0, pkt_len1040
2023-01-13 11:54:47,800 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack54, pkt_len16
2023-01-13 11:54:48,819 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq55, ack0, pkt_len1040
2023-01-13 11:54:48,819 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack54, pkt_len16
2023-01-13 11:54:48,861 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq56, ack0, pkt_len1040
2023-01-13 11:54:48,861 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack54, pkt_len16
2023-01-13 11:54:48,904 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq57, ack0, pkt_len1040
2023-01-13 11:54:48,904 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack54, pkt_len16
2023-01-13 11:54:50,712 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq55, ack0, pkt_len1040
2023-01-13 11:54:50,713 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack57, pkt_len16
2023-01-13 11:54:51,457 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq55, ack0, pkt_len1040
2023-01-13 11:54:51,501 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq56, ack0, pkt_len1040
2023-01-13 11:54:51,543 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq57, ack0, pkt_len1040
2023-01-13 11:54:51,544 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack57, pkt_len16
2023-01-13 11:54:52,563 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq58, ack0, pkt_len1040
2023-01-13 11:54:52,563 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack57, pkt_len16
2023-01-13 11:54:52,606 -+- PEER13_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq59, ack0, pkt_len1040
2023-01-13 11:54:52,606 -+- PEER13_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack57, pkt_len16
